2.952414595922337251e-02,3.609327338608397939e-02,-5.173891247354616557e-02,6.197939335189934368e-02,-1.180450829847507765e-01,-6.587405666760072498e-02,1.012385863410466581e-02,2.529581837510895201e-02,-3.872335806236027606e-02,7.506981202243834250e-02,-8.881202830869723563e-02,1.976025374285161618e-01,-3.893894258022807722e-03,3.410488271308139731e-03,-8.685770480023452186e-03,8.927520438619719959e-03,8.634636868789034858e-03,2.686943884611131886e-02,-4.373375156039496954e-03,8.073453579212313061e-03,2.688383024465715396e-03,5.115944321047859178e-03,2.078320703014127982e-02,4.068969434600228086e-02,-4.681606384672423737e-03,-1.155612422705733049e-02,6.238753821608408572e-03,-1.995231247238129710e-02,-7.893536023074368413e-03,3.573485533646747481e-02,9.814581120543119930e-03,-1.719225808645305498e-02,2.354559201434646559e-02,2.112870658689716338e-02,2.100499037681706482e-02,4.255989970051568538e-02,1.959074549306610499e-02,-2.515023643852267940e-02,-3.782848274490700768e-02,5.784191669250222240e-02,-9.267622944910819394e-02,3.424640596112974583e-02,3.038798807787294193e-02,2.814674569667894796e-02,-6.612305611646358827e-02,-3.481900029790770124e-02,1.681171358219372275e-02,2.167306972655706765e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.875710506256143106e-03,-1.319287365342905222e-04,-6.998831852328296979e-03,3.373164691521880060e-02,-1.479994924697785978e-02,1.015951201668895965e-01,1.885245739056798653e-01,-2.698013725142009780e-03,6.383040197438699485e-03,-5.590171427763605816e-02,1.243795886119354079e-02,9.889243178738343909e-02,1.763465530730494446e-01,-2.011815910643118986e-04,3.856358134798616982e-03,-7.112367568831995043e-03,1.072545775934398383e-03,1.567320233682925612e-02,2.503382128458964823e-02,3.977638074887260918e-04,-9.211226120226637115e-03,1.332410147133147177e-02,-8.235297965622560140e-03,-1.974447932553551749e-02,-4.845351281439854579e-02,-3.206766864450589019e-03,-6.886989150903005848e-03,-1.740163247632691215e-02,1.501317017921902953e-02,-4.059597696985978860e-02,7.062894436948273513e-02,-9.511040209090156766e-03,2.157382623529867025e-02,3.308714937549220997e-02,-1.743515622145417818e-02,-1.205552044469096733e-03,8.471904367942184599e-02,-1.911590462879394006e-02,-2.661702347819406081e-02,4.171799588119275148e-02,-6.556808337059101544e-02,-3.011653294880624679e-02,-8.913953189441463018e-03,-3.136401661006884417e-02,2.268509807977889953e-02,-3.757094239228020438e-02,6.632722829915335683e-02,1.182285400058063901e-01,2.064726622464097272e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.184228801245021945e-01,9.963302427958903307e-02,-1.011521354020536619e-02,2.871867871538868328e-02,-2.231324681682316652e-02,7.466579169898023005e-02,-9.667473272193068123e-02,9.309640188831010132e-02,2.443565459158060504e-02,-1.650967943005142435e-03,5.835564139221782742e-02,4.475676933428626714e-02,-1.379763193498532298e-02,-1.620086392536449205e-01,-4.611222054125610134e-03,1.792875943735784596e-03,9.175546111597472285e-03,-7.839150890218232054e-03,-1.725799663244964241e-03,-1.306865995335027009e-02,-4.769050904144408153e-03,8.335097498428440527e-03,-1.331435961023301473e-03,-1.548004545409776764e-02,2.403233934393635488e-02,-3.772904562952467816e-02,1.170801687153474532e-02,8.897448297196575151e-03,-2.221763299807934591e-02,2.935879476005485295e-02,2.087223606193293682e-02,-1.306650434887405079e-02,1.189398825189658115e-02,1.968945984294466489e-02,-1.348136510352272721e-02,4.746724691624791201e-03,-4.539129408589565040e-02,-6.235461114893231516e-02,-1.589290064326843305e-02,2.130449991543217209e-02,-3.788078215418803907e-02,-7.376158249580681836e-02,7.429663117973837883e-02,-1.329379565318326573e-01,1.076119821959955862e-02,5.260887963482096391e-02,-7.108296908921052371e-02,-5.542924127473279616e-03,1.479220215910762859e-01,1.656280877098480486e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.209544295154475035e-02,-7.898422974215425774e-02,-1.312564324715393416e-01,1.584135515869271663e-02,-1.303111600452531993e-02,4.030528771760729517e-02,-5.080306910743032089e-02,-6.320960206547303339e-02,-1.240490098288497128e-01,1.498164492771632099e-02,-3.455274359474694301e-02,-4.902661942907712844e-02,5.833446094706878915e-02,-1.167028441591599491e-01,-1.448715259321255444e-01,1.060847588988037937e-04,5.030836204332385549e-03,-2.311229414309972328e-03,-3.173632364590641547e-03,1.161687417700845229e-02,1.930468162557324313e-02,-4.042521484533379006e-03,5.712169685650697257e-03,3.358724123227182362e-03,-1.768308162527917546e-02,-7.783728906684490682e-03,3.263778699782141773e-02,5.543063182000764269e-03,-1.160568640112765067e-02,1.696777899510676715e-02,1.389599724804757748e-02,-1.994914124098127149e-03,-4.845897684397530020e-02,-1.312142491495013781e-02,7.881137371501228950e-03,-1.222767377991103950e-03,2.828663485821239498e-02,-2.696329037987237401e-02,9.975456891217712729e-02,-2.065387889462891660e-02,3.230051175927080298e-02,1.277034920626790755e-02,1.992585951149163440e-02,-2.087028163010122561e-02,9.026348633901699892e-02,1.096867714055308959e-02,-2.226308236505736976e-02,-5.580306653190588578e-02,9.518423753081507732e-02,-1.523516911219356951e-01,1.965473744266948430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.720651687129754498e-02,5.053584890817058861e-02,-7.713743397429784210e-02,-1.155105938164659729e-01,1.229608982945545881e-02,-2.443251310534134274e-02,2.463103799086775736e-02,2.552540063030276848e-02,-3.226634712157958745e-02,6.325848825093444150e-02,2.952209839275908229e-02,3.135757918710648656e-02,-2.638873736449246638e-02,9.414229510894200903e-02,-8.987915204654341184e-02,4.331814479463085010e-02,1.314567176462730271e-03,5.552610482275417876e-03,-7.731090605915653946e-03,9.382702107766070082e-03,1.551767461934946794e-02,6.110517437504752250e-03,1.855239014676203892e-03,5.386796473259422222e-03,-1.156303849653984861e-02,-1.334818758632405969e-02,-5.326567645674790477e-03,3.365962443312041363e-02,8.428719418609391389e-03,-1.278801411808754875e-02,-1.094504965474943359e-02,2.857239077462067275e-03,-3.123315505356612579e-02,5.174032184179584715e-02,1.181077081383679998e-02,-1.527003363077179474e-02,2.723053955595476291e-02,-3.784890731921673052e-02,-5.004478077053459845e-02,-9.874542556422720441e-02,1.469874263995231412e-02,-1.604566878128954946e-02,4.538048639815430579e-02,3.446950796828521235e-02,-1.134204786530914194e-01,4.278721283008787846e-02,1.874192310287397731e-02,-3.565692112362762317e-02,-5.461128688605154657e-03,-1.728837753907128474e-02,9.236261343377105346e-03,7.427826332630993456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.049166866381825686e-02,-3.573882083974022628e-02,5.223692977777373569e-02,-6.612395039050669721e-02,-1.430110856782149664e-01,1.227802928682125011e-02,1.570214800399925273e-03,1.611225653443923087e-02,-2.696899128653101538e-02,9.679833612673079124e-02,7.679879002975051328e-02,2.685103249585910849e-03,1.616815756612602697e-02,4.095945990324849351e-02,1.199576471109324062e-02,-1.218467342703735551e-01,-1.503577393600992462e-01,-4.504716798585808347e-03,2.981472816719979609e-03,3.793637945738408254e-04,-1.478673098077627757e-02,2.110414656900109695e-02,9.469849657739469462e-03,-3.082710952685314542e-03,8.377622115164011507e-03,7.548190583108032974e-03,6.756201159115451590e-03,2.794405329770423621e-02,2.648616354122806243e-02,-8.392502758023426615e-03,-1.104571875656751995e-02,1.295077611746520488e-02,-2.845030609966414312e-02,-4.273565990628917094e-02,-2.399225726673840514e-03,-1.627793825964799976e-02,1.765812544019854102e-02,-2.992402287753465756e-02,-2.773324246698009171e-02,5.065052522749743241e-02,3.074319948207975689e-02,-9.366740524545594596e-03,-4.335482264557365475e-03,1.651168297841194149e-02,4.925762121862518189e-02,1.114306719285386021e-01,1.312414367759594247e-01,2.273190710540615861e-02,4.657697383573853808e-03,9.601003550887145244e-03,-8.463509042372124175e-03,5.581524511764663493e-02,2.241999115155662581e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.122699270170911451e-02,-1.662603687872126965e-02,2.993551781280623728e-02,-5.738023717868412366e-02,6.730764384085617669e-02,1.505897664026130400e-01,-1.421291241228347761e-02,-1.231642780959198852e-02,1.446949897697199540e-02,5.666641127539566447e-02,3.747065510603953681e-02,8.084732993213963881e-02,2.754549939789247524e-03,3.562185985643380459e-02,-1.046395908036544878e-02,-6.481427935092286263e-02,1.281531502659399580e-01,-9.706550995575688456e-02,-3.500359868290439419e-04,3.116926083104776864e-03,-5.224960615864417471e-03,1.073703211975103947e-02,1.817517565497742430e-03,2.876088596344677367e-02,-5.718818171724253385e-03,-3.064203024228606687e-03,-7.462074905167119174e-03,-1.784126597495652375e-02,1.610489288719816822e-02,4.622906224392530489e-02,7.074536043074872854e-03,-7.182340327685607546e-03,1.856100646449939523e-02,3.066694679815691951e-02,-2.088003563298582860e-02,-2.740782756727472985e-02,8.228091616816111953e-03,-1.573956153840401148e-02,-1.134744613737333555e-02,2.323374315084655514e-02,-2.987193868265005867e-02,-4.052910586042303420e-02,-1.503663024224408985e-02,-2.587232655246178570e-02,9.546011283186798743e-03,-4.472067332845474502e-02,7.000410850530944251e-02,-1.107479697407856567e-01,8.121048801059706918e-03,-2.199430313203940002e-02,-1.916993361620126721e-02,3.086716685135073549e-04,1.390854116982984667e-01,1.808450581294129278e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.423358854105495987e-03,9.915518633794459524e-03,-9.663019964888679494e-03,-4.471843214339877963e-03,-2.278631336702806320e-02,-4.361413145757534610e-02,-9.672954875905209748e-02,1.734700385861815200e-02,-2.357661963941721020e-02,-1.184187673556458091e-02,-5.698365995047795923e-02,-2.206344629698661283e-02,6.206913539009047825e-02,-2.121018734397238717e-02,4.154652330270276750e-02,-3.096010069754782240e-02,-5.959929499235982336e-02,9.468038660139962981e-02,3.921807059217970182e-02,9.435998374291762860e-04,5.710137472184225425e-03,-6.951108041117283302e-03,7.776245421887617061e-03,7.450723096252166201e-03,2.916402954020873295e-02,5.228323586718530529e-04,5.623796323575291044e-03,9.033753453577975795e-03,-1.143248128492069422e-02,2.322716898786703066e-02,-3.417001582069586346e-02,3.181448413415311014e-03,-1.028880767352794226e-02,-1.875873909649600213e-02,1.627525928923247156e-02,-1.055834991981016019e-02,-6.009037379862566808e-02,1.229629057609482948e-02,1.737658929155622145e-02,-2.710349844012179682e-02,4.275896395360023056e-02,2.169689119000130575e-02,-4.252110104622000564e-02,-2.126673656678530755e-02,8.320291741407999722e-03,-3.605062045082718658e-02,5.675258720422936970e-02,6.284978930677538600e-02,1.080421375176375681e-01,3.314905902664567333e-02,4.666133952100309790e-02,-5.953142192097194557e-02,-4.997218044894889688e-02,1.424813013614927015e-01,1.983851344606654132e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.455577188620043538e-02,2.490852849671622293e-02,-1.316629535994613210e-03,9.610302918418651280e-03,-2.633719298801580778e-03,3.087297007613106631e-02,-4.921697794212210458e-02,1.012608732371064052e-01,-1.949803706295231281e-02,1.609710121150589521e-02,-4.581640983825998464e-02,-5.894711636034495605e-02,6.385187084113946865e-02,1.128305297566064846e-01,3.315439383611477886e-02,-2.719495885119942169e-02,-4.368293960377769153e-02,7.959785948988473692e-02,-3.917888134658637639e-02,3.081354301699795739e-02,-6.944959608810010116e-04,-2.082477297252053813e-03,-6.921984041169476631e-03,9.808713423967774236e-03,2.626316930241265595e-03,1.539983551251395029e-02,-1.868459982073956494e-03,-1.048691623759574407e-02,4.994347097946861234e-03,-2.206705556370772148e-02,-3.306260249931068651e-02,-2.756943451489503663e-02,-7.008536336725454050e-03,-5.248976890241271141e-03,-9.031628852173624947e-03,2.094520294342972627e-02,-1.036662418230898525e-02,-4.024649300575733335e-02,-3.931178974867562126e-03,7.939231227571130062e-03,-1.031008483533514541e-02,2.305730272233722650e-02,-5.143955071844591442e-02,7.958092472102547277e-02,-1.065181267861776970e-02,8.443824436872868558e-03,-1.775243338110406993e-02,-4.746642423827146517e-02,7.858247100238401062e-02,1.439413865764049005e-01,1.671561103746126500e-02,-1.194122185528761863e-02,-6.397562964597174051e-02,9.300169864832005806e-02,-1.502496091888581575e-01,1.311101658608681275e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.686372629210847074e-02,-4.015154988975638134e-02,-6.444971486391089244e-02,5.506153312170416862e-03,6.478652545088035364e-04,2.031564836885702691e-02,-3.572525566369359751e-02,-5.285392366015143062e-02,-6.657795447391615107e-02,-1.673787745967256907e-02,1.595664120925030169e-02,3.843524204845747555e-02,-6.211329278787413449e-02,6.224696391703739284e-02,1.331335065697194509e-01,2.126454889179228702e-02,-4.270987260486257958e-02,-3.059881930910193087e-02,8.324257216367379753e-02,-1.503982704462459574e-01,6.506500449080430959e-02,8.939560016567997015e-04,4.285014210489404736e-03,-5.286379288861589067e-03,-2.690143949736527144e-03,1.382179565972782749e-02,2.527990684230077556e-02,-2.956339273347393434e-03,-4.018824770045509830e-03,-3.010617197974580894e-03,-1.148739690901561319e-02,2.622235895181061760e-02,2.195823009347305788e-02,-3.562832008689547064e-03,1.063627103951151308e-02,-1.527852186448420795e-02,2.279991510148970252e-02,-3.379434431689212065e-02,5.162422425287928329e-02,-5.876163869957714593e-03,7.332640539175125198e-03,-2.102672817178734277e-02,4.427348673430416687e-02,4.339047415805291630e-02,7.113324854375324691e-02,-1.944796890903159256e-02,2.400199009390558552e-02,-1.465732514338300221e-02,-3.501192847963577326e-02,3.247229458481054598e-02,-1.118408307136263269e-01,2.945795878966010056e-02,1.556994800923154620e-02,-5.956910227821299308e-02,9.325789472191226004e-02,-2.675118978619143995e-02,-2.039297051162410057e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.618312645432254782e-02,-3.638041757893601541e-02,5.729055400978011470e-02,8.975113584555562130e-02,-5.522229227835797130e-03,2.044448593790140767e-02,-2.729451141166104947e-02,-3.522683072152298783e-02,4.769334284551487307e-02,-4.577816763027381386e-02,1.613411621586836181e-02,2.293346552059036605e-02,-2.732986035897125299e-02,5.451504895956468116e-02,-7.431468364081704470e-02,2.566952155529944341e-04,-2.626405127468929221e-02,-7.175374484653111902e-03,3.813897210867725485e-02,-8.048447418966057920e-02,-1.254329873950034945e-03,1.008212803927813206e-01,2.992525814248554652e-03,1.290383069228199977e-03,-8.628274371120082595e-03,-2.896000558221770594e-03,-1.361543275397974519e-02,2.569293569304554464e-02,5.930958148966269071e-03,-4.915614822398934117e-03,-2.128292539978256931e-04,-1.035481102233042766e-02,-3.782094537770291573e-03,2.607259754872667812e-02,7.734605136021658646e-03,-1.261763473510209808e-02,1.487946466961607289e-02,-2.428797063939732576e-02,-2.418249186484833224e-02,-4.283038570765074909e-02,-6.485564922739486034e-04,-1.802064806880099290e-02,2.911325403882976393e-02,3.615301524998194849e-02,-4.552625492908737165e-02,3.354002345094191746e-04,-4.787380904265698713e-03,2.990905098166005485e-02,-1.740088519165467265e-02,4.105293176313210696e-02,4.038317515756647408e-02,3.862808256587637462e-02,-2.915076962120788373e-02,1.744634462850139928e-02,-3.019662121052730380e-02,-1.100838943433558870e-01,-3.907397405725518413e-02,1.862667518195627592e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.048229387411750618e-03,1.243863435436640477e-02,-1.132834459586595788e-02,-9.358693633222302244e-03,2.607469150727749138e-02,1.202492939342016814e-02,-2.119833326129172760e-02,-3.139317629200918253e-02,4.397931759954928910e-02,-6.468371850839504424e-03,-8.953656128288049743e-02,-1.533722308746537054e-02,3.189367173067442912e-02,-1.214961408143136121e-02,6.424984536881139796e-02,-9.740010240025263888e-02,1.676103896843071303e-02,2.908991908068072132e-02,-3.389796394257838658e-02,3.311528316812914485e-02,8.570749943696247264e-02,-8.349554076883389242e-02,-1.550162139347035783e-01,2.065037359528131260e-03,2.842854674267196891e-03,-5.491481417103726871e-03,1.328248531499899576e-02,4.723515535627141777e-03,3.645637410423176877e-02,-2.273086065256333440e-03,4.444104193653026927e-04,-6.344745720757674623e-03,-6.313363146786768075e-04,-1.553533995405622856e-02,-4.689426034446742692e-02,-1.297202484610143151e-03,-8.825111216055916280e-03,6.995678910583519143e-03,2.084208249971516297e-02,-2.694352850625547635e-02,-4.669123513808604714e-02,7.383267398141536014e-03,-1.592233558119043532e-02,-1.528007559377430116e-02,3.361412016920782564e-02,1.548447589387734295e-02,-1.023763489651281083e-02,-1.786287207957490755e-02,3.142446047742543380e-02,-4.992270907844189448e-02,-7.016950327991258729e-02,8.931303517500482902e-02,-6.210046865791313264e-02,-2.398585828890797966e-02,3.786916367773872361e-02,2.244866816389003584e-03,9.180104198926709869e-02,-6.164015112508367672e-02,-4.867818427689663517e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.850696300282337843e-03,4.215235509486153255e-03,-1.002720425300753729e-03,-1.657089444083483312e-02,-3.106867440997293072e-03,7.830700207084004272e-02,-1.280555052233373764e-02,-1.731337840158788527e-02,2.372819787015579412e-02,7.624857759272813534e-03,5.713287743867113272e-02,-5.550771818896965693e-02,1.593234995343820876e-02,-2.729563506700353678e-02,4.136453303315554969e-02,-1.600860348460067875e-02,-8.242402204423779355e-02,-2.901352768512211605e-02,-2.788399346344140953e-02,3.275734026897230561e-02,5.835398079506572133e-02,-4.562082688483589527e-02,1.313434381784902294e-01,1.494800496036154808e-02,2.675238991713422242e-03,5.004745776439613672e-03,-1.383095021803507334e-03,1.045660792582376458e-02,7.859807968924498482e-04,-2.086187233757906892e-02,-5.052970289329492166e-03,8.187691264251711204e-03,-1.232466783353536148e-02,-1.284419920352963471e-02,-6.226254230865796609e-03,-1.146848842800524994e-02,-1.043418471005009771e-02,1.490641547406719968e-02,1.882221974813011109e-02,-3.049766550360906089e-02,4.671749158009343844e-02,-1.769255208840938426e-02,1.352617201220237229e-02,1.316041216533692625e-02,-2.820660078138633245e-02,-1.222145576162570607e-02,3.340026192585198502e-03,7.949440223089873636e-02,-7.210372099591350406e-03,3.585081136120985956e-03,1.520382864048760302e-02,-4.020253732133242941e-02,8.585818911398664099e-02,1.337037674273636699e-02,2.862735677872751267e-02,1.985456402149098770e-02,6.367524790529632828e-02,-1.497244729682042008e-03,-5.817220990497000421e-02,-1.748924910450667947e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.838908608584073682e-04,5.150867941435415681e-03,-3.305238523230522984e-03,-1.042268824993828821e-02,-8.203943281679832236e-03,-4.695510528611217260e-02,-8.983668891215013108e-02,8.887974483116008878e-03,-1.129189382803991171e-02,-2.281793930314186120e-02,-2.815924725484504620e-02,1.638736685556892517e-02,4.025838122744440639e-02,2.014699682422045959e-02,-3.504817706989008658e-02,2.071165910707301050e-02,5.870070127131358367e-02,-7.109029853104562036e-02,-3.151989969433426769e-02,2.419187034304057585e-02,-1.487713303657830707e-02,4.741335725534155665e-02,3.955070709882581997e-02,-1.266487599372682626e-01,-6.341359600072048186e-02,2.695701696822198901e-03,9.419397763207511005e-04,7.954662488231586601e-03,-2.944050331511890127e-03,1.623910407240449286e-02,-3.400941571588581708e-02,5.555203841234979990e-03,-9.657107130246761137e-03,-1.195645299419524459e-02,1.775439889072749470e-04,1.120682612441716020e-02,-2.240484978176425848e-02,6.337824785421432468e-03,1.217349000708330305e-02,-1.735364637880061969e-02,2.938006141986269915e-02,4.048496312657336865e-02,1.018272195024289527e-02,-1.184431323707472138e-02,1.495364491831069689e-02,-4.623593266117107144e-03,1.439468275858496286e-02,6.030964469587005161e-02,8.780598751883876563e-02,-1.658566775639370300e-02,-1.963253207168429160e-02,1.744061220643289972e-02,5.837098728977967166e-02,-9.395936698933023135e-02,-1.250171086228659689e-01,-2.508908449643190361e-02,1.885480192495871815e-02,-7.027143742909663926e-02,8.697080984673223603e-02,9.643052406408489374e-02,1.964462887099413524e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.304550908558439595e-02,3.346679170388413421e-03,-1.938202521265222807e-03,-2.550798065775383358e-03,-4.646689231061294084e-03,-1.470595793861199582e-02,3.171844847906585274e-02,-6.770462292716489250e-02,1.036143663884982365e-02,-1.078602776172041255e-02,2.423437780053102827e-02,3.483362024649618027e-02,-4.191115420698845323e-02,-8.514467569037027783e-02,1.559984399933172713e-02,-2.179987339285768128e-02,-6.523793467976025939e-03,5.207803749637807816e-02,-5.090693546183804041e-02,-5.366004109112763876e-02,-2.883004936131128293e-02,2.818854809885487644e-02,-5.335979857231197554e-02,-1.234116750376300885e-02,1.393991791366244182e-01,-1.861026042552072629e-02,-5.025441688069474076e-03,-4.175429237173119285e-03,9.593431865482003260e-03,-1.328487393497629690e-02,-1.012758357493596939e-02,4.529955476721672994e-03,-5.505673478927462783e-03,-8.929099716458796174e-03,5.745970701681027068e-03,-1.505633456705333852e-03,1.993032051712772396e-02,2.341596963598911729e-02,4.080176893220642011e-03,-5.117640879400037722e-03,9.601203225187520535e-03,2.438072052800214704e-02,-2.827649154668073969e-02,7.336569195570190327e-02,3.130079109850484199e-03,2.294503737421801567e-02,-3.180351887703892350e-02,-8.299716758471478717e-03,7.144113558141026998e-02,5.311690916935582485e-02,-2.422067737392608403e-02,3.473417379123978910e-02,7.121694020785454549e-03,-5.682087570737671955e-02,8.804897632717370581e-02,3.942067785610581243e-02,2.742476787266606014e-02,-3.890862315479243910e-02,3.204181827047696690e-02,9.981747575306601505e-02,-1.086308766699851797e-01,-4.663742277829014543e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
